playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Pop US/UK (500 titres),98,2,2278729,Nothing Can Come Between Us,Sade,Stronger Than Pride,264
Pop US/UK (500 titres),99,2,2131702,Sweet Nothing (Feat. Florence Welch),Various Artists,Now That's What I Call A Workout 2,212
Pop US/UK (500 titres),99,2,2181542,Sweet Nothing (Feat. Florence Welch),Various Artists,Now That’S What I Call A Workout 2,212
Pop US/UK (500 titres),100,2,2114756,War Machine,KISS,Creatures of the Night,255
Pop US/UK (500 titres),100,2,2336315,War Machine,KISS,Creatures of the Night,255
Pop US/UK (500 titres),101,2,1976568,A Line in the Dirt,EELS,Trilogy Ep,210
Pop US/UK (500 titres),101,2,2059842,A Line in the Dirt,EELS,END TIMES,210
Pop US/UK (500 titres),102,2,1226192,A Mother's Prayer,Céline Dion,Miracle,225
Pop US/UK (500 titres),102,2,2097859,A Mother’s Prayer,Céline Dion,Miracle,223
Pop US/UK (500 titres),103,5,1440335,AIMER JUSQU'A L'IMPOSSIBLE,Tina Arena,UN AUTRE UNIVERS,200
Pop US/UK (500 titres),103,5,1959680,Aimer Jusqu'à L'impossible,Tina Arena,Un autre univers,200
Pop US/UK (500 titres),103,5,2197328,Aimer Jusqu'à L'impossible,Tina Arena,Un autre univers,200
Pop US/UK (500 titres),103,5,2023975,Aimer Jusqu’À L’Impossible,Tina Arena,Un Autre Univers,200
Pop US/UK (500 titres),103,5,2197326,Aimer Jusqu’À L’Impossible,Tina Arena,Un Autre Univers,200
Pop US/UK (500 titres),104,2,1202299,All the Man That I Need,Whitney Houston,I’m Your Baby Tonight,251
Pop US/UK (500 titres),104,2,2224870,All the Man That I Need,Whitney Houston,I'm Your Baby Tonight,251
Pop US/UK (500 titres),105,2,1185392,Always Come Back to Your Love,Samantha Mumba,GOTTA TELL YOU (NEW VERSION),233
Pop US/UK (500 titres),105,2,2113535,Always Come Back to Your Love,Samantha Mumba,Gotta Tell You,233
Pop US/UK (500 titres),106,2,1721208,Anywhere,Passenger,"Young As The Morning, Old As The Sea (Deluxe Version)",215
Pop US/UK (500 titres),106,2,2000667,Anywhere,Passenger,"Young as the Morning, Old as the Sea",215
