playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Funk & Disco (5015 titres),1,2,1427598,"""Groove To The Music""",DJ Jean,Love Come Home,255
Funk & Disco (5015 titres),1,2,2112156,Groove to the Music,DJ Jean,Love Come Home,255
Funk & Disco (5015 titres),2,3,1418963,#1 Dee Jay,Various Artists,Disco Connection: Authentic Classic Disco 1976-1981,452
Funk & Disco (5015 titres),2,3,1427594,#1 Dee Jay,Various Artists,Disco Connection: Authentic Classic Disco 1976-1981,452
Funk & Disco (5015 titres),2,3,2111687,#1 Dee Jay,Various Artists,Disco Connection: Authentic Classic Disco 1976-1981,452
Funk & Disco (5015 titres),3,4,1248021,(Are You Ready) Do the Bus Stop,Various Artists,Anthems: Disco,197
Funk & Disco (5015 titres),3,4,1418734,(Are You Ready) Do the Bus Stop,Various Artists,Anthems: Disco,197
Funk & Disco (5015 titres),3,4,1427589,(Are You Ready) Do the Bus Stop,Various Artists,Anthems: Disco,197
Funk & Disco (5015 titres),3,4,2184670,(Are You Ready) Do the Bus Stop,Various Artists,Soul Funk All Stars,197
Funk & Disco (5015 titres),4,5,1427582,(Do the) Mashed Potatoes,James Brown,Grits & Soul,151
Funk & Disco (5015 titres),4,5,1427583,(Do the) Mashed Potatoes,James Brown,Grits & Soul,151
Funk & Disco (5015 titres),4,5,2121274,(Do the) Mashed Potatoes,James Brown,Grits & Soul,151
Funk & Disco (5015 titres),4,5,2305897,(Do the) Mashed Potatoes,James Brown,Grits & Soul (Instrumentals) [Expanded Edition],151
Funk & Disco (5015 titres),4,5,2306829,(Do the) Mashed Potatoes,James Brown,Grits & Soul,151
Funk & Disco (5015 titres),5,2,1973099,(You're My) Soul & Inspiration,The Righteous Brothers,Gold,195
Funk & Disco (5015 titres),5,2,1972889,(You’re My) Soul & Inspiration,The Righteous Brothers,Live On The Sunset Strip,206
Funk & Disco (5015 titres),6,9,1972919,(You're My) Soul And Inspiration,The Righteous Brothers,Reunion,203
Funk & Disco (5015 titres),6,9,1972965,(You're My) Soul and Inspiration,The Righteous Brothers,Rock 'N' Roll Legends,197
Funk & Disco (5015 titres),6,9,1973043,(You're My) Soul and Inspiration,The Righteous Brothers,20th Century Masters: The Millennium Collection: The Best of the Righteous Brothers,185
Funk & Disco (5015 titres),6,9,1973053,(You're My) Soul and Inspiration,The Righteous Brothers,The Very Best of The Righteous Brothers: Unchained Melody,186
Funk & Disco (5015 titres),6,9,1973054,(You're My) Soul and Inspiration,The Righteous Brothers,The Very Best of The Righteous Brothers: Unchained Melody,120
Funk & Disco (5015 titres),6,9,1973075,(You're My) Soul and Inspiration,The Righteous Brothers,The Very Best of the Righteous Brothers: Unchained Melody,204
Funk & Disco (5015 titres),6,9,1973237,(You're My) Soul and Inspiration,The Righteous Brothers,Unchained Melodies,204
Funk & Disco (5015 titres),6,9,1973032,(you're My) Soul and Inspiration,The Righteous Brothers,The Essential Collection,180
Funk & Disco (5015 titres),6,9,1972903,You're My Soul And Inspiration,The Righteous Brothers,One For The Road,189
Funk & Disco (5015 titres),7,2,2305982,01 Funk Mix 2015 - Fête Funked Up,Inconnu - - 12,Unknown Album,3848
Funk & Disco (5015 titres),7,2,2312844,01 Funk Mix 2015 - Fête Funked Up,Inconnu - - 12,Unknown Album,3848
Funk & Disco (5015 titres),8,4,2176181,02 Super Disco Breakin',Beastie Boys,Glasgow Scotland,93
Funk & Disco (5015 titres),8,4,2213595,02 Super Disco Breakin',Beastie Boys,Glasgow Scotland,93
Funk & Disco (5015 titres),8,4,2271591,02 Super Disco Breakin',Beastie Boys,Glasgow Scotland,93
Funk & Disco (5015 titres),8,4,2315163,02 Super Disco Breakin',Beastie Boys,Glasgow Scotland,93
Funk & Disco (5015 titres),9,3,1296509,05 Soul Asylum,Runaway Train,Sans Correspondence,264
Funk & Disco (5015 titres),9,3,1427320,05 Soul Asylum,Runaway Train,Sans Correspondence,264
Funk & Disco (5015 titres),9,3,2092839,05 Soul Asylum,Runaway Train,Audios,264
Funk & Disco (5015 titres),10,2,1252647,1000 Guns,Oh No,Dr. No's Kali Tornado Funk,117
Funk & Disco (5015 titres),10,2,1427544,1000 Guns,Oh No,Dr. No's Kali Tornado Funk,117
Funk & Disco (5015 titres),11,3,2240391,10A - I'm in Love With a German Film Star (Jurgen Paape remix),Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,197
Funk & Disco (5015 titres),11,3,2298160,10A - I'm in Love With a German Film Star (Jurgen Paape remix),Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,197
Funk & Disco (5015 titres),11,3,2317506,10A - I'm in Love With a German Film Star (Jurgen Paape remix),Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,197
Funk & Disco (5015 titres),12,3,2220173,11B - Paris (Aeroplane remix),Aeroplane,Mixmag Presents: Disco Balearica,219
Funk & Disco (5015 titres),12,3,2240386,11B - Paris (Aeroplane remix),Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,219
Funk & Disco (5015 titres),12,3,2317501,11B - Paris (Aeroplane remix),Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,219
Funk & Disco (5015 titres),13,2,1427080,13 Funk 4,Unknown Artist,Unknown Album,0
Funk & Disco (5015 titres),13,2,2022589,13 Funk 4,Unknown Artist,Recording 001,0
Funk & Disco (5015 titres),14,4,2176951,14. Beastie Boys - Super Disco Breakin',Beastie Boys,"1998.08.28. Beastie Boys. Biddinghuizen, Walibi Flevo, Lowlands Festival - 320",103
Funk & Disco (5015 titres),14,4,2219483,14. Beastie Boys - Super Disco Breakin',Beastie Boys,"1998.08.28. Beastie Boys. Biddinghuizen, Walibi Flevo, Lowlands Festival - 320",103
Funk & Disco (5015 titres),14,4,2271663,14. Beastie Boys - Super Disco Breakin',Beastie Boys,"1998.08.28. Beastie Boys. Biddinghuizen, Walibi Flevo, Lowlands Festival - 320",103
Funk & Disco (5015 titres),14,4,2304013,14. Beastie Boys - Super Disco Breakin',Beastie Boys,"1998.08.28. Beastie Boys. Biddinghuizen, Walibi Flevo, Lowlands Festival - 320",103
Funk & Disco (5015 titres),15,3,2240381,1A - Macrobiotic,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,187
Funk & Disco (5015 titres),15,3,2298154,1A - Macrobiotic,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,187
Funk & Disco (5015 titres),15,3,2317496,1A - Macrobiotic,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,187
Funk & Disco (5015 titres),16,3,2220181,1B - Lion (Bag Raider remix),Aeroplane,Mixmag Presents: Disco Balearica,251
Funk & Disco (5015 titres),16,3,2240394,1B - Lion (Bag Raider remix),Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,251
Funk & Disco (5015 titres),16,3,2317509,1B - Lion (Bag Raider remix),Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,251
Funk & Disco (5015 titres),17,3,2220170,2A - Afro Comedy,Aeroplane,Mixmag Presents: Disco Balearica,163
Funk & Disco (5015 titres),17,3,2240383,2A - Afro Comedy,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,163
Funk & Disco (5015 titres),17,3,2317498,2A - Afro Comedy,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,163
Funk & Disco (5015 titres),18,3,2240392,"2A - Kilometer (Aeroplane 'Italo 84"" mix)",Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,304
Funk & Disco (5015 titres),18,3,2298161,"2A - Kilometer (Aeroplane 'Italo 84"" mix)",Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,304
Funk & Disco (5015 titres),18,3,2317507,"2A - Kilometer (Aeroplane 'Italo 84"" mix)",Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,304
Funk & Disco (5015 titres),19,2,1949985,3 (Groove Police Club Mix),Britney Spears,The Singles Collection,428
Funk & Disco (5015 titres),19,2,2337199,3 (Groove Police club mix),Britney Spears,The Singles Collection,428
Funk & Disco (5015 titres),20,2,1252639,3 Dollar Club,Oh No,Dr. No's Kali Tornado Funk,66
Funk & Disco (5015 titres),20,2,1687638,3 Dollar Club,Oh No,Dr. No's Kali Tornado Funk,66
Funk & Disco (5015 titres),21,2,2264378,32. Air (Soprano): But Thou Didst Not Leave His Soul,"George Frideric Handel, Arleen Auger, Anne Sofie Von Otter, Michael Chance, Howard Crook, John Tomlinson, The English Concert And Choir / Trevor Pinnock",Messiah,128
Funk & Disco (5015 titres),21,2,1985128,32. Air (Soprano): but Thou Didst Not Leave His Soul,"George Frideric Handel, Arleen Auger, Anne Sofie Von Otter, Michael Chance, Howard Crook, John Tomlinson, The English Concert And Choir / Trevor Pinnock",Messiah,128
Funk & Disco (5015 titres),22,3,2240385,3B - Burning Feeling,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,252
Funk & Disco (5015 titres),22,3,2298156,3B - Burning Feeling,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,252
Funk & Disco (5015 titres),22,3,2317500,3B - Burning Feeling,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,252
Funk & Disco (5015 titres),23,3,2240388,4A - Rushin to Paradise (Walking These Streets),Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,467
Funk & Disco (5015 titres),23,3,2298158,4A - Rushin to Paradise (Walking These Streets),Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,467
Funk & Disco (5015 titres),23,3,2317503,4A - Rushin to Paradise (Walking These Streets),Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,467
Funk & Disco (5015 titres),24,3,2220169,4B - Big in Japan,Aeroplane,Mixmag Presents: Disco Balearica,55
Funk & Disco (5015 titres),24,3,2240382,4B - Big in Japan,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,55
Funk & Disco (5015 titres),24,3,2317497,4B - Big in Japan,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,55
Funk & Disco (5015 titres),25,3,2220182,5B - Antibodies,Aeroplane,Mixmag Presents: Disco Balearica,265
Funk & Disco (5015 titres),25,3,2240395,5B - Antibodies,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,265
Funk & Disco (5015 titres),25,3,2317510,5B - Antibodies,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,265
Funk & Disco (5015 titres),26,2,1427166,634 – 5789,James Brown,Handful of Soul;James_Brown,175
Funk & Disco (5015 titres),26,2,2061309,634 – 5789,James Brown,Handful of Soul;James_Brown,175
Funk & Disco (5015 titres),27,3,2240387,7A - Connections (Ewan Pearson's Slo NRG remix),Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,255
Funk & Disco (5015 titres),27,3,2298157,7A - Connections (Ewan Pearson's Slo NRG remix),Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,255
Funk & Disco (5015 titres),27,3,2317502,7A - Connections (Ewan Pearson's Slo NRG remix),Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,255
Funk & Disco (5015 titres),28,3,2240384,7A - The Day We Fell in Love,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,214
Funk & Disco (5015 titres),28,3,2298155,7A - The Day We Fell in Love,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,214
Funk & Disco (5015 titres),28,3,2317499,7A - The Day We Fell in Love,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,214
Funk & Disco (5015 titres),29,2,2210729,8 Days of Hannukah,Sharon Jones and the Dap‐Kings,It’s a Holiday Soul Party,222
Funk & Disco (5015 titres),29,2,2246469,8 Days of Hannukah,Sharon Jones and the Dap‐Kings,It's a Holiday Soul Party,222
Funk & Disco (5015 titres),30,3,2220180,8A - Runaway,Aeroplane,Mixmag Presents: Disco Balearica,303
Funk & Disco (5015 titres),30,3,2240393,8A - Runaway,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,303
Funk & Disco (5015 titres),30,3,2317508,8A - Runaway,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,303
Funk & Disco (5015 titres),31,3,2220176,8B - Now Til '69 (Aeroplane remix),Aeroplane,Mixmag Presents: Disco Balearica,371
Funk & Disco (5015 titres),31,3,2240389,8B - Now Til '69 (Aeroplane remix),Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,371
Funk & Disco (5015 titres),31,3,2317504,8B - Now Til '69 (Aeroplane remix),Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,371
Funk & Disco (5015 titres),32,3,2240390,8B - Sign Of The Times,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,128
Funk & Disco (5015 titres),32,3,2298159,8B - Sign Of The Times,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,128
Funk & Disco (5015 titres),32,3,2317505,8B - Sign Of The Times,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,128
Funk & Disco (5015 titres),33,12,2303830,99 44 100%,Kool & The Gang,Kool Funk Essentials,418
Funk & Disco (5015 titres),33,12,2304601,99 44 100%,Kool & The Gang,Funk Essentials,418
Funk & Disco (5015 titres),33,12,2218532,99 44-100%,Kool & The Gang,Funk Essentials,418
Funk & Disco (5015 titres),33,12,2218583,99 44-100%,Kool & The Gang,Kool Funk Essentials 1970-1977  (Compilation)  (Mp3),418
Funk & Disco (5015 titres),33,12,2239837,99 44-100%,Kool & The Gang,Kool Funk Essentials,418
Funk & Disco (5015 titres),33,12,2297584,99 44-100%,Kool & The Gang,Funk Essentials,418
Funk & Disco (5015 titres),33,12,2321859,99 44-100%,Kool & The Gang,Funk Essentials,418
Funk & Disco (5015 titres),33,12,2323341,99 44-100%,Kool & The Gang,Kool Funk Essentials 1970-1977,417
Funk & Disco (5015 titres),33,12,2233643,99 44/100%,Kool & The Gang,Kool Funk Essentials 1970-1977,417
Funk & Disco (5015 titres),33,12,2239790,99 44/100%,Kool & The Gang,Kool Funk Essentials 1970-1977,417
Funk & Disco (5015 titres),33,12,2297429,99 44/100%,Kool & The Gang,Kool Funk Essentials 1970-1977,417
Funk & Disco (5015 titres),33,12,2315897,99 44/100%,Kool & The Gang,Kool Funk Essentials 1970-1977,417
Funk & Disco (5015 titres),34,4,1427057,A Blues Thang,Basement Freaks,Funk From The Trunk,926
Funk & Disco (5015 titres),34,4,1427058,A Blues Thang,Basement Freaks,Funk From The Trunk,926
Funk & Disco (5015 titres),34,4,1427059,A Blues Thang,Basement Freaks,Funk From The Trunk,926
Funk & Disco (5015 titres),34,4,2309871,A Blues Thang,Basement Freaks,Funk from the Trunk,926
Funk & Disco (5015 titres),35,2,1946115,A Little Bit,Booty Luv,Boogie 2Nite,193
Funk & Disco (5015 titres),35,2,1946129,A Little Bit,Booty Luv,Boogie 2nite,192
Funk & Disco (5015 titres),36,2,1427014,A Man Has to Go Back to the Crossroads,Various Artists,Shout Bamalama: Rare 60’s Soul and R&B,177
Funk & Disco (5015 titres),36,2,2099212,A Man Has to Go Back to the Crossroads,Various Artists,Shout Bamalama: Rare 60’s Soul and R&B,177
Funk & Disco (5015 titres),37,3,2232491,Above the Clouds,Kevin Yost,KY Funk 'n Stuff 2: Unreleased Past and Present,340
Funk & Disco (5015 titres),37,3,2272312,Above the Clouds,Kevin Yost,KY Funk 'n Stuff 2: Unreleased Past and Present,340
Funk & Disco (5015 titres),37,3,2314667,Above the Clouds,Kevin Yost,KY Funk 'n Stuff 2: Unreleased Past and Present,340
Funk & Disco (5015 titres),38,10,2278928,After,Kevin Yost,KY Funk 'n Stuff 2: Unreleased Past and Present,323
Funk & Disco (5015 titres),38,10,2278929,After,Kevin Yost,KY Funk 'n Stuff 2: Unreleased Past and Present,323
Funk & Disco (5015 titres),38,10,2283417,After,Kevin Yost,KY Funk 'n Stuff 2: Unreleased Past and Present,323
Funk & Disco (5015 titres),38,10,2283419,After,Kevin Yost,KY Funk 'n Stuff 2: Unreleased Past and Present,323
Funk & Disco (5015 titres),38,10,2283421,After,Kevin Yost,KY Funk 'n Stuff 2: Unreleased Past and Present,323
Funk & Disco (5015 titres),38,10,2297444,After,Kevin Yost,KY Funk 'n Stuff 2: Unreleased Past and Present,323
Funk & Disco (5015 titres),38,10,2314674,After,Kevin Yost,KY Funk 'n Stuff 2: Unreleased Past and Present,323
Funk & Disco (5015 titres),38,10,2336650,After,Kevin Yost,KY Funk 'n Stuff 2: Unreleased Past and Present,323
Funk & Disco (5015 titres),38,10,2336652,After,Kevin Yost,KY Funk 'n Stuff 2: Unreleased Past and Present,323
Funk & Disco (5015 titres),38,10,2336654,After,Kevin Yost,KY Funk 'n Stuff 2: Unreleased Past and Present,323
Funk & Disco (5015 titres),39,2,2260870,After Party,DJ Abdel and Cut Killer,"Hip Hop Soul Party, Volume 5",203
Funk & Disco (5015 titres),39,2,2260872,After Party,DJ Abdel and Cut Killer,"Hip Hop Soul Party, Volume 5",203
Funk & Disco (5015 titres),40,3,2199119,After School Special,Various Artists,Funk All Y'all,300
Funk & Disco (5015 titres),40,3,2199120,After School Special,Various Artists,Funk All Y'all,300
Funk & Disco (5015 titres),40,3,2231147,After School Special,Various Artists,Funk All Y'all,300
Funk & Disco (5015 titres),41,2,1427584,After You’re Through (extended version),James Brown,Grits & Soul,341
Funk & Disco (5015 titres),41,2,2061305,After You’re Through (extended version),James Brown,Grits & Soul,341
Funk & Disco (5015 titres),42,4,2199048,After the Rain,Oh No,Dr. No's Kali Tornado Funk,36
Funk & Disco (5015 titres),42,4,2260797,After the Rain,Oh No,Dr. No's Kali Tornado Funk,36
Funk & Disco (5015 titres),42,4,2294961,After the Rain,Oh No,Dr. No's Kali Tornado Funk,36
Funk & Disco (5015 titres),42,4,2294962,After the Rain,Oh No,Dr. No's Kali Tornado Funk,36
Funk & Disco (5015 titres),43,2,1426830,Ain't Gonna Hide My Love,Tina Charles,Heart 'N' Soul,228
Funk & Disco (5015 titres),43,2,2121068,Ain’t Gonna Hide My Love,Tina Charles,Heart 'N' Soul,228
Funk & Disco (5015 titres),44,4,2246470,Ain't No Chimneys In The Projects,Sharon Jones and the Dap‐Kings,It's a Holiday Soul Party,143
Funk & Disco (5015 titres),44,4,2313013,Ain't No Chimneys In the Projects,Sharon Jones and the Dap‐Kings,It's a Holiday Soul Party,142
Funk & Disco (5015 titres),44,4,2169813,Ain't No Chimneys in the Projects,Sharon Jones and the Dap‐Kings,It's A Holiday Soul Party,143
Funk & Disco (5015 titres),44,4,2210730,Ain’t No Chimneys in the Projects,Sharon Jones and the Dap‐Kings,It’s a Holiday Soul Party,143
Funk & Disco (5015 titres),45,2,1419350,Ain't That A Groove (Part 1),James Brown,It's A Man's Man's Man's World,211
Funk & Disco (5015 titres),45,2,2079961,"Ain’t That a Groove, Part 1",James Brown,It's A Man's Man's Man's World,211
Funk & Disco (5015 titres),46,2,1245911,Ain’t No Stoppin’ Us Now (Ain’t No Way version),Cut Killer / DJ Abdel,Breakdown: The Very Best of Euphoric Disco,256
Funk & Disco (5015 titres),46,2,1428476,Ain’t No Stoppin’ Us Now (Ain’t No Way version),Cut Killer / DJ Abdel,Breakdown: The Very Best of Euphoric Disco,256
Funk & Disco (5015 titres),47,4,2222340,"Alexandrie, Alexandra (Version Disco)",M. Pokora,My Way,252
Funk & Disco (5015 titres),47,4,2242009,"Alexandrie, Alexandra (Version Disco)",M. Pokora,My Way,252
Funk & Disco (5015 titres),47,4,2297731,"Alexandrie, Alexandra (Version Disco)",M. Pokora,My Way,252
Funk & Disco (5015 titres),47,4,2319383,"Alexandrie, Alexandra (Version Disco)",M. Pokora,My Way,252
Funk & Disco (5015 titres),48,2,1247998,"Alice, I Want You Just for Me",Ben Liebrand,50 Disco Hits,225
Funk & Disco (5015 titres),48,2,1428421,"Alice, I Want You Just for Me",Ben Liebrand,50 Disco Hits,225
Funk & Disco (5015 titres),49,3,2146093,All Night Long,DJ Abdel and Cut Killer,"Hip Hop Soul Party, Episode IV",143
Funk & Disco (5015 titres),49,3,2186835,All Night Long,DJ ABDEL AND CUT KILLER,"HIP HOP SOUL PARTY, EPISODE IV",143
Funk & Disco (5015 titres),49,3,2186836,All Night Long,DJ ABDEL AND CUT KILLER,"HIP HOP SOUL PARTY, EPISODE IV",143
Funk & Disco (5015 titres),50,2,1234333,Altered Native Soul,Shaka Ponk,The White Pixel Ape (Smoking Isolate to Keep in Shape),323
Funk & Disco (5015 titres),50,2,2180084,Altered Native Soul,Shaka Ponk,Altered Native Soul - EP,324
Funk & Disco (5015 titres),51,2,1300492,Amore no,Adriano Celentano,Italiano Disco (100 Hits From Italy),298
Funk & Disco (5015 titres),51,2,1428246,Amore no,Adriano Celentano,Italiano Disco (100 Hits From Italy),298
Funk & Disco (5015 titres),52,5,2243980,Ancestral Ceremony,Kool & The Gang,Spirit Of The Boogie,218
Funk & Disco (5015 titres),52,5,2258006,Ancestral Ceremony,Kool & The Gang,Spirit Of The Boogie,218
Funk & Disco (5015 titres),52,5,2316361,Ancestral Ceremony,Kool & The Gang,Spirit Of The Boogie,218
Funk & Disco (5015 titres),52,5,2324172,Ancestral Ceremony,Kool & The Gang,Spirit of the Boogie,219
Funk & Disco (5015 titres),52,5,2327456,Ancestral Ceremony,Kool & The Gang,Spirit Of The Boogie,218
Funk & Disco (5015 titres),53,2,1688791,Andy Smith Talks About His New Album 'reach Up Disco Wonderland',Various Artists,Dj Andy Smith Presents: Reach Up Disco Wonderland,251
Funk & Disco (5015 titres),53,2,1622640,Andy Smith talks about his new album 'Reach Up - Disco Wonderland',Various Artists,DJ Andy Smith presents: Reach Up Disco Wonderland,251
Funk & Disco (5015 titres),54,2,1428189,Angel,Chaka Khan,Funk This,266
Funk & Disco (5015 titres),54,2,2139809,Angel,Chaka Khan,Funk This,266
Funk & Disco (5015 titres),55,2,1278959,Aquamarine,Carlos Santana,Aniversario (disco 2),332
Funk & Disco (5015 titres),55,2,1428083,Aquamarine,Carlos Santana,Aniversario (disco 2),332
Funk & Disco (5015 titres),56,2,1248777,Arrivederci a Bahia,Adriano Celentano,Italiano Disco (100 Hits From Italy),181
Funk & Disco (5015 titres),56,2,1428579,Arrivederci a Bahia,Adriano Celentano,Italiano Disco (100 Hits From Italy),181
Funk & Disco (5015 titres),57,2,1427963,Artificial Intelligence,Detroit Grand Pubahs,Funk All Y'all,194
Funk & Disco (5015 titres),57,2,2108373,Artificial Intelligence,Detroit Grand Pubahs,Funk All Y'all,194
Funk & Disco (5015 titres),58,2,1273586,At Night (Purple Disco Machine extended remix),Purple Disco Machine,Discotheque,259
Funk & Disco (5015 titres),58,2,1427957,At Night (Purple Disco Machine extended remix),Purple Disco Machine,Discotheque,259
Funk & Disco (5015 titres),59,2,1248947,Azzurro,Adriano Celentano,Italiano Disco (100 Hits From Italy),222
Funk & Disco (5015 titres),59,2,2114454,Azzurro,Adriano Celentano,Italiano Disco (100 Hits From Italy),222
Funk & Disco (5015 titres),60,2,2213278,BAKERMAN (SOUL CLAP REMIX),Laid Back,COCAINE COOL / BAKERMAN [EP],539
Funk & Disco (5015 titres),60,2,2309450,Bakerman (Soul Clap remix),Laid Back,Cocaine Cool / Bakerman,539
Funk & Disco (5015 titres),61,5,2120788,BREAK MY SOUL,Beyoncé,RENAISSANCE,278
Funk & Disco (5015 titres),61,5,2305953,BREAK MY SOUL,Beyoncé,RENAISSANCE,278
Funk & Disco (5015 titres),61,5,2305954,BREAK MY SOUL,Beyoncé,RENAISSANCE,261
Funk & Disco (5015 titres),61,5,2308556,BREAK MY SOUL,Beyoncé,RENAISSANCE,261
Funk & Disco (5015 titres),61,5,1977004,Break My Soul,Beyoncé,Renaissance,278
Funk & Disco (5015 titres),62,2,1252652,Baby Ain't No,Oh No,Dr. No's Kali Tornado Funk,110
Funk & Disco (5015 titres),62,2,2113802,Baby Ain't No,Oh No,Dr. No's Kali Tornado Funk,110
Funk & Disco (5015 titres),63,2,2102321,Baby I’m Coming Home,The Black Keys,Dropout Boogie,188
Funk & Disco (5015 titres),63,2,2164951,Baby I’m Coming Home,The Black Keys,Dropout Boogie,188
Funk & Disco (5015 titres),64,4,2217959,Baby! (Disco Man mixx),Molella,My Space (10th Anniversary),308
Funk & Disco (5015 titres),64,4,2261880,Baby! (Disco Man mixx),Molella,My Space (10th Anniversary),308
Funk & Disco (5015 titres),64,4,2315411,Baby! (Disco Man mixx),Molella,My Space (10th Anniversary),308
Funk & Disco (5015 titres),64,4,2330739,Baby! (Disco Man mixx),Molella,My Space (10th Anniversary),308
Funk & Disco (5015 titres),65,2,1952694,Back Door Santa,Various Artists,Soul Christmas,137
Funk & Disco (5015 titres),65,2,2210870,Back Door Santa,Various Artists,Soul Christmas,137
Funk & Disco (5015 titres),66,2,2142514,Back To Black (15-Feb-2007),Amy Winehouse,The Soul Of Amy Winehouse - Unplugged And Electrified,225
Funk & Disco (5015 titres),66,2,2257175,Back To Black (15-Feb-2007),Amy Winehouse,The Soul Of Amy Winehouse - Unplugged And Electrified,225
Funk & Disco (5015 titres),67,2,1444123,Back in the Day,Chaka Khan,Funk This,269
Funk & Disco (5015 titres),67,2,2139810,Back in the Day,Chaka Khan,Funk This,269
Funk & Disco (5015 titres),68,3,1995516,Back to Black,Amy Winehouse,The Soul Of Amy Winehouse - Unplugged And Electrified,154
Funk & Disco (5015 titres),68,3,2257173,Back to Black,Amy Winehouse,The Soul Of Amy Winehouse - Unplugged And Electrified,225
Funk & Disco (5015 titres),68,3,2279328,Back to Black,Amy Winehouse,The Soul Of Amy Winehouse - Unplugged And Electrified,225
Funk & Disco (5015 titres),69,3,1245938,Back to You,Beverley Knight,Music City Soul,227
Funk & Disco (5015 titres),69,3,2123425,Back to You,Beverley Knight,Music City Soul,227
Funk & Disco (5015 titres),69,3,2308728,Back to You,Beverley Knight,Music City Soul,227
Funk & Disco (5015 titres),70,2,1245546,Banquet (Phones disco edit),Bloc Party,Silent Alarm Remixed,324
Funk & Disco (5015 titres),70,2,2114389,Banquet (Phones disco edit),Bloc Party,Leave Them All Behind,0
Funk & Disco (5015 titres),71,2,1427186,Barbara Fowler - Come and Get My Lovin',Barbara Fowler,"Star-Funk,_Vol._38",364
Funk & Disco (5015 titres),71,2,1493856,Barbara Fowler - Come and Get My Lovin',Barbara Fowler,"Star-Funk,_Vol._38",364
Funk & Disco (5015 titres),72,2,1347131,Be Still My Soul-What A Friend We Have In Jesus,Selah,Greatest Hymns,251
Funk & Disco (5015 titres),72,2,2125059,Be Still My Soul-What A Friend We Have In Jesus,Selah,Greatest Hymns,251
Funk & Disco (5015 titres),73,2,1884773,Be Without You,Booty Luv,Boogie 2Nite,221
Funk & Disco (5015 titres),73,2,1946126,Be Without You,Booty Luv,Boogie 2nite,221
Funk & Disco (5015 titres),74,10,1246148,Beastie Groove,Beastie Boys,Beastiality,210
Funk & Disco (5015 titres),74,10,2134028,Beastie Groove,Beastie Boys,Beastiality,210
Funk & Disco (5015 titres),74,10,2177139,Beastie Groove,Beastie Boys,Demos And Outtakes,212
Funk & Disco (5015 titres),74,10,2219814,Beastie Groove,Beastie Boys,Demos And Outtakes,212
Funk & Disco (5015 titres),74,10,2234183,Beastie Groove,Beastie Boys,Rock Hard,222
Funk & Disco (5015 titres),74,10,2259836,Beastie Groove,Beastie Boys,Def Before Dishonor,214
Funk & Disco (5015 titres),74,10,2290022,Beastie Groove,Beastie Boys,Demos and Outtakes,212
Funk & Disco (5015 titres),74,10,2296773,Beastie Groove,Beastie Boys,Rock Hard,222
Funk & Disco (5015 titres),74,10,2304272,Beastie Groove,Beastie Boys,Demos and Outtakes,212
Funk & Disco (5015 titres),74,10,2305263,Beastie Groove,Beastie Boys,Rock Hard,222
Funk & Disco (5015 titres),75,2,2234184,Beastie Groove (Instrumental),Beastie Boys,Rock Hard,217
Funk & Disco (5015 titres),75,2,2288201,Beastie Groove (instrumental),Beastie Boys,Rock Hard,217
